20080817,15888515.8,19921098.7,10651877.8,14737868.5,7949468.0,8247413.5,11099753.7,21755236.0,19810645.9,3936157.8,20274412.0,17932897.3,21208066.2,11681579.0,20736696.3,16280892.6,11089885.1,19643587.1,10861920.5,19445895.7,20222112.4,15750713.6,8338102.3,16327782.5,19463640.6,18619805.0,21919534.7,23682743.6,17794956.0,15731028.9,7879941.6,21126175.5,14141732.8,22360792.8,12715567.7,13868263.0,5285486.3,17844296.7,22006451.0,13703282.7,11134629.5,8509374.9,6068403.3,18364649.3,17885693.3,23490770.3,3853685.0,16596018.6,16136035.6,18657203.2,16850801.3,10620238.1,18391863.2,14248699.1,20160650.1,18074989.3,12891685.1,24798949.5,16288208.4,18564332.2,20991140.3,16253106.9,23798402.6,20954457.3,21061332.7,21509840.5,19066836.1,20598509.7,19282073.2,23187802.4,12065142.5,19128941.1,10678306.3,16827424.5,21358510.4,11798805.2,19958571.6,22105774.7,8091911.1,17988954.0,21109888.9,19023576.4,19855811.1,19081625.0,22438984.5,19527615.5,10679333.8,18648178.1,24005039.0,17420146.6,13663589.0,15528534.7,12445883.9,22859013.1,20610817.1,21136802.0,11248502.7,21621913.0
20080818,8863749.9,14816585.7,7958857.3,7399095.4,4363669.3,5017029.1,5429070.8,21307900.6,18820467.1,13313116.3,16626218.7,13706980.9,20916315.2,5075860.9,21288045.2,12563254.5,4977981.2,13918074.4,4847094.9,15448431.0,16919984.5,9604788.9,5181446.9,9236085.4,16094708.8,13682510.5,21312920.4,22655821.9,13275558.9,8012177.7,6199528.8,20239621.0,6867607.1,22549413.0,5445306.3,6939795.6,7333028.5,13307264.7,21384723.4,6433047.3,5948355.2,7264805.3,5795310.9,13313395.2,11831532.6,21276792.4,14139963.1,10437454.6,10711542.8,14941548.5,12975989.8,7006916.8,15714324.6,5987155.9,17485219.9,14325872.8,7388077.3,21526975.2,8512723.3,12955037.8,20826466.4,8837392.4,22549550.8,21573754.3,19827563.0,20876094.5,12900186.7,21883930.1,16876979.6,23523764.0,5274390.4,17525732.3,5473339.0,11337503.9,19471629.9,5315906.2,15049114.3,22288677.3,4095328.9,13309473.5,18382839.4,17083659.3,17364960.5,14276116.7,22572115.0,15743604.8,7948352.7,14113695.6,23052545.9,11378981.1,6276266.9,10933778.6,5547031.8,20915172.5,17525240.4,16633272.1,5101922.3,22184118.6
20080819,6700819.9,7033284.7,5920259.7,6820592.9,7928978.6,11543814.4,6999629.4,10790147.7,11992870.8,18209599.7,7568343.3,11249148.4,10606503.5,10377981.6,12098793.1,6223110.1,7388559.8,7080350.5,7703034.6,6959721.8,9821659.9,10068765.2,7218176.0,7180567.5,6202779.6,6122400.2,8384558.4,12936272.7,5950257.2,8064062.0,7134516.9,7782336.1,9225419.5,13673216.4,9606557.2,6982104.2,13906409.1,10352295.2,9477010.1,7395822.5,7007566.5,6447533.5,13692429.5,6062172.6,5332553.5,12493585.5,19855347.6,6469010.5,9987154.1,6382602.5,6283166.5,6395928.5,11154566.8,11045445.6,7298320.7,11472060.1,6188997.1,14672593.2,7288529.4,5598864.4,12129241.5,6932121.4,13019188.5,11623764.5,8384723.4,8949049.6,6940662.3,11766020.1,10986584.0,12476648.6,7703034.6,11672382.5,7007456.5,6123859.3,7837023.3,8271339.4,8259366.1,12113489.5,9480585.3,8940708.9,7450756.2,11494060.7,7096686.4,6832497.4,10044056.9,6182369.4,6068532.4,6207488.9,13377367.9,7254610.9,8254514.0,6141826.9,7485610.8,9527559.8,7412749.5,6903509.4,8220244.4,12494257.9
20080820,12025164.9,11036643.2,14756611.4,12713466.1,18903661.6,22118578.8,14988942.0,7387044.2,12334646.2,24182017.3,10564438.8,12414202.6,8805375.5,20120287.5,11135305.8,12334799.4,15927161.2,10724878.5,17868252.0,10337183.5,10511142.9,15497151.6,17283794.3,11952069.3,9500928.6,10427797.6,7145078.3,7494156.1,11018835.0,12493735.6,16549480.7,7936715.6,14971809.6,9058716.5,18228996.8,13179398.0,23162053.4,12417949.8,7045559.1,13648504.8,14458773.9,16457268.8,23076953.2,10466034.6,10901669.2,5631645.9,24885498.6,11891045.8,13495580.6,10434664.4,11140618.4,15237932.1,11963576.9,18116199.1,9433721.9,13164112.0,13315616.2,5890881.7,12105280.0,10109125.5,11638804.5,11966056.4,6774773.8,9125702.0,9098006.5,8007899.8,11030447.9,10803759.4,10838499.2,6661417.7,16686296.8,11901648.8,15532383.9,12155939.1,7351809.9,17167732.7,10517979.6,7443637.2,21595983.9,11432352.7,7473388.0,11362269.2,10261426.7,11191280.8,6308305.9,8675383.3,14099248.8,10631140.5,6677313.6,11321821.5,15112718.7,12296085.0,14495227.8,5934129.1,8676082.5,7322585.6,18467035.0,8277111.2
20080821,23087343.7,19278816.4,24262160.7,23771187.8,24451564.4,24886868.3,24558365.6,16480805.3,19020778.8,25181039.2,18824332.4,20841379.1,17792943.9,23972848.7,18359818.8,22261644.0,24411104.2,19787533.8,24349205.7,18335505.9,18842871.8,21767229.5,24404597.8,22433203.4,15996697.3,15847256.8,13079150.6,15723917.2,19657168.0,21714353.7,24282153.6,16308848.9,22443945.6,17006588.8,23713971.0,24014130.9,25319910.6,20971863.9,15759705.7,23643010.9,24321100.8,24632119.3,25110747.4,16989986.5,15710075.0,13393419.0,25540637.8,22696705.7,21355731.0,18047240.9,20864875.2,24266783.0,19331787.7,22701395.1,16605854.7,20105405.3,24102843.2,13922970.2,21980943.9,14748757.9,17997268.6,22484344.5,14952422.1,18318866.7,17659622.1,16504626.4,20918532.2,18341313.8,18905911.5,14516794.5,24233653.9,18822324.2,24343156.1,22306264.8,13359378.9,24106968.5,19064706.6,16298633.6,24686297.4,20673095.0,14395893.4,18734822.9,16983807.8,20373401.9,13514191.8,14987473.6,24330147.9,19894670.4,14623629.1,21642730.2,23385170.5,23818578.6,24197525.2,13043234.2,15435235.6,14040823.4,24043719.7,16990388.9
20080822,23703726.5,22217378.8,25030683.1,24036216.5,25477643.2,25431990.5,24790182.1,22433121.8,24226265.4,26289368.3,22320553.4,24147023.7,22611107.5,25127713.1,23396286.5,22747911.3,24859472.7,22413121.8,25060932.2,22172764.7,23236352.7,24594442.6,25396900.7,23541272.9,20278855.3,19970028.0,20093698.1,22591050.7,22099209.6,24076422.6,25309020.0,21865500.6,24497610.2,22851981.5,24998768.0,24076418.0,25722134.5,23821281.9,22119091.8,24324807.6,24767271.7,25422635.4,25569842.7,20599996.8,19736396.8,19968413.6,26575045.2,23089266.9,24478447.3,21757054.4,22601521.8,25372983.1,23348313.5,24950434.1,21432998.8,24555242.1,24080680.4,19960471.4,23715192.2,18884234.5,23806009.8,23707909.1,21742182.6,22737149.3,22286605.3,22343821.5,22877644.3,23082755.4,23322916.6,21315917.6,24865971.4,23596280.4,25112073.4,22925057.9,20191257.0,24839838.0,22935280.2,22586706.4,25431990.5,23484944.9,20279315.6,23369686.6,21547676.4,22564637.6,20008308.1,19882111.8,25047715.8,22110253.0,20719552.4,22981861.5,24613353.9,23815616.4,24947326.5,19961755.3,20278855.3,19380166.1,25080104.4,22669624.9
20080823,24765261.1,22303632.1,25085888.8,24649815.4,23998598.3,24283456.2,24220882.9,20982321.1,22773694.6,25019649.5,22645897.3,23017865.4,21635933.2,24110350.9,22171060.7,24227734.2,24246222.3,23035508.5,23929134.5,22382171.9,22526476.4,24308100.8,24286623.7,24612321.2,21216370.2,20952790.3,19731909.6,21246055.9,23020031.4,24436830.7,24375486.0,21409260.1,24088021.7,21405768.1,24039155.9,24520628.6,24060584.2,23225708.0,20619989.2,24236097.3,24732461.9,24909168.0,24255207.5,22114039.3,20512026.0,19322984.2,25121014.1,24602692.0,23795306.4,22192978.3,23235368.8,24927021.3,23066853.9,24029713.3,21609462.4,22954812.6,24808529.6,19546820.9,24306033.3,19807625.0,22371655.3,24570066.8,20666353.0,21952770.1,21680332.2,20934765.1,23048281.0,22206530.4,22954498.6,19771807.9,24091208.4,22969743.1,24551061.7,24129552.6,19824969.3,24095415.2,22726133.0,21274914.0,24283456.2,22929622.1,19999011.1,22902764.6,21800549.5,22888877.9,19431966.2,20032517.0,25299271.3,22775440.2,19554462.3,23901546.5,24158234.3,24857522.7,24149374.6,19706259.5,20721313.3,20394250.3,24075841.8,21477475.6
20080824,22465312.9,22550284.1,22752564.4,22409284.9,23449889.6,23844954.8,22926064.5,22413637.0,22387295.3,24589046.2,22575535.8,22672930.7,22116427.4,22759796.8,21916777.8,22922138.9,22982606.0,22616657.8,22899200.4,22300526.8,22410696.4,22781625.9,23455969.7,22758288.7,21987314.6,21065842.8,22116456.0,21465832.6,22988728.6,22690654.4,23381319.2,22301417.0,22990773.6,21731458.5,22406257.0,22931609.3,24757764.3,22915701.6,22371494.1,23113364.4,23148664.9,22983139.1,24514857.3,22186109.0,21066879.2,22205343.6,24346628.2,22375092.1,23082246.6,22656392.8,23143738.0,22674008.5,22721621.4,22170144.8,22238164.8,22572019.4,22722675.8,21868118.1,22568076.8,20569840.2,21577411.5,22682432.6,21849291.6,22421709.6,22271809.4,22347415.4,22477467.2,22557687.3,22735293.9,22266385.4,22914593.4,22724728.2,23195957.0,22274323.5,22091205.3,22739293.3,22418754.5,21922769.5,23704201.4,22619031.2,21987473.2,22700976.1,22296598.8,22634647.5,22164362.0,21551727.4,22716574.7,22922478.8,22012045.3,22669077.3,23048113.1,22215176.5,23101018.3,22146446.1,22048805.6,21404208.2,22923002.7,21742407.9
20080825,23205344.8,23276766.7,22917917.7,22991542.4,23349652.1,23167799.7,23066333.0,23430910.5,24023056.1,22877077.2,23116106.7,23987572.8,23438574.1,23378014.0,23602883.8,22681180.5,23373291.7,23260357.7,23515445.0,22895234.0,23321144.4,23790603.6,23070046.5,23512259.6,22010577.9,21749549.4,22509030.3,23404908.1,23049066.9,23755812.6,22952758.3,22376183.2,23620088.2,23522725.9,23276005.6,23068641.6,23039633.0,23906965.6,23007061.0,23368738.1,22881640.5,22957306.9,23049163.9,21932731.7,20097479.7,23054989.8,23266064.3,23510977.1,23962197.4,23051260.4,22872615.4,23140414.9,23909595.2,23322621.2,22594313.9,24015339.6,23092634.9,23129754.9,23648460.2,20216441.6,23967636.9,23546231.7,23451295.8,23924704.6,23215866.2,23217590.0,23249396.5,23921170.4,23946135.4,23388793.5,23284127.9,24046556.6,23277711.7,22952262.8,22700047.7,23171218.3,23485336.1,23785185.4,23102786.9,23899723.5,22414428.3,23915778.3,22453317.3,23086321.4,22827220.8,21922697.7,23006299.9,23125033.7,23405679.1,23780055.1,23431122.8,23017159.5,23221606.8,22884358.1,22472078.7,21918330.1,23475881.7,23637990.2
20080826,23600939.4,23209760.5,23480508.8,23447242.4,23609377.1,23887628.9,23514030.7,23484672.1,23589500.8,23708250.8,23047557.5,23706112.6,23272864.9,23603846.9,23299954.3,23732142.0,23218212.6,23187912.4,23398454.9,23065399.0,23465684.0,23670695.7,23683693.1,23399533.4,23419803.4,23082926.5,23672545.3,23536567.8,23963589.2,23536349.9,23428827.2,23338006.4,23394881.3,23431608.3,23476030.2,23437360.2,23775702.1,23361846.2,23612546.3,23445806.6,23472143.9,23750685.5,23866582.8,23350559.5,23017342.4,23731585.1,23308073.0,23635225.2,23533687.3,23613326.6,23740070.1,23586416.9,23490322.3,23712167.5,23106518.9,23755096.1,23570557.7,23692195.2,23537798.6,22749273.3,23848752.7,23414740.2,23597186.7,23471547.2,23245919.8,23164937.3,22978468.2,23324905.4,23333640.1,23361518.4,23313957.7,23279301.3,23460095.6,23948883.1,23746884.6,23223471.5,23085669.0,23450857.9,23700094.7,23337954.2,23553090.5,23198311.0,23126056.4,23056435.6,23599256.4,22762698.7,23862696.9,23351689.8,23717815.5,23344072.4,23419700.9,23713610.9,23248324.7,23611878.1,23363468.1,23585829.3,23640633.0,23327542.6
20080827,22766426.8,22593941.8,21890371.5,22214588.0,21095570.6,23169092.5,21884500.9,21759374.1,21340054.5,21699921.0,22194455.0,22067398.8,22146284.6,22666364.8,21164233.5,22795768.1,21464396.2,22637384.0,21250202.1,22156683.2,22710683.6,22038020.8,20702683.7,22801846.2,20827804.7,20722895.8,21246887.8,22280344.4,22354218.6,21881330.0,21041110.2,22061123.2,21813089.0,21192278.3,22008995.9,21963810.6,22277431.7,22482690.0,22155826.8,21793652.3,21943067.1,21909393.3,23217180.2,21431803.1,21198655.2,22389151.7,22235970.1,22999596.1,22094705.4,21471051.9,22746674.5,21385614.4,22392554.2,22521057.4,21750752.4,21612356.1,22139463.7,22298570.0,21998109.1,20225971.6,21005516.8,22704600.0,22366822.6,22051154.5,22268791.6,21907568.2,22833213.7,21672908.7,22187660.9,22472204.6,21739359.2,21916997.6,21261025.5,22736781.9,21230122.5,21650664.5,22602388.1,21434798.5,22018688.3,22505079.5,21645980.8,22236587.1,22099474.5,22224712.0,21614807.3,20364087.2,22074878.3,22624730.0,22332984.9,22505920.0,21629967.4,22763711.3,21653059.0,21807065.0,20973409.5,20724620.0,22343251.7,21566880.0
20080828,22986011.5,23735831.2,21000785.8,22879378.6,24062338.2,24432608.6,23905478.3,23878949.3,23541990.9,23268431.9,23849408.9,23889159.9,23795284.1,24371361.8,23790414.4,22640000.4,23678368.3,23697947.9,24504748.3,23383528.1,23737190.3,24368704.6,23358063.1,23519542.0,23168476.3,22818666.8,23505642.5,22947765.5,23155895.5,23673156.3,22237639.7,23577186.8,24204409.1,23002608.4,24187659.6,22801828.5,23758400.6,24264386.5,24097500.2,23774439.1,22543635.3,20638403.5,23913834.8,22816875.2,21494893.3,23134625.3,24401295.5,22972672.6,24291722.6,22982071.8,22602010.1,21669901.4,24289624.9,24153069.5,23515592.5,24170589.3,22492182.6,23344410.2,23473276.4,21727854.5,23485893.2,23501786.8,23261834.2,23858223.7,23712942.1,23881362.1,23469032.6,23400237.0,23754183.4,23263593.9,24456088.1,24016229.6,22599511.0,22741536.0,23697055.0,24281662.7,23626147.7,23206039.2,24447242.3,23546509.4,23951437.2,24268693.0,23471150.4,23464992.2,23803787.3,22837398.5,21168550.6,23279157.9,23207299.5,23826171.8,24280938.2,22711579.8,24112794.1,23835914.2,23376535.7,23322820.9,24385074.9,23150884.9
20080829,20234474.6,23179455.6,17996326.6,19957769.4,20752117.2,21819205.6,18797774.0,21176455.9,20607475.2,23214246.6,22574758.1,20807374.0,21835258.4,21194137.1,19981132.4,20949393.2,19135577.7,23406850.7,20698436.2,22872015.9,21946892.4,20697092.1,19063239.7,20669382.8,21143354.9,21106800.6,20641366.9,19173445.3,23027473.9,20701513.0,17995531.6,21587803.2,21055578.4,19471027.5,21046044.6,19999650.2,22790636.1,21528333.2,21517782.0,19829453.3,18547104.9,17414357.7,22498837.2,21380105.2,21285617.4,20020388.9,22798810.0,20352618.1,21061539.4,21737645.1,22110087.0,18049019.6,21091562.3,20653451.0,21685237.9,20108320.1,19055951.1,18952409.4,20542819.7,20820764.2,19753343.7,20732093.3,19742398.8,21105096.5,22589978.6,21860900.9,21987995.8,20447311.9,21237758.3,20591611.1,20569287.2,21163527.0,18299396.9,20443381.9,21199250.0,21198025.6,22453329.3,20550269.9,21864622.1,21578824.8,21315466.9,21064998.1,21488362.4,22587708.5,20194148.2,21142100.8,17686135.2,23425815.8,19110023.2,21652040.6,20509962.1,19803014.6,19281124.1,20204139.2,21302607.7,21375656.3,20918844.7,20209546.6
20080830,19156248.2,20180248.3,17645032.9,18913925.4,21511742.9,21796222.9,19588827.3,20060949.6,21080067.7,22530810.3,20566645.8,21285794.5,20411218.3,21328835.1,21260140.8,20252208.4,20639738.6,20181286.0,21538439.2,19618505.0,20949700.1,21326919.7,19824050.2,19844877.6,18407690.3,18954985.6,18608290.6,21432308.5,20331527.9,20678595.0,18579961.7,18683879.2,21013198.2,21281028.7,21315030.0,19645892.0,22353565.6,21049743.8,19320223.0,20723809.2,18361139.7,17492384.5,21947127.3,19397856.0,19446919.7,20387041.2,22897697.8,19094140.3,21056454.1,19194317.2,20194259.4,18077886.4,21259208.7,20935696.7,18555075.8,20876989.3,18386584.5,21533787.7,20148381.0,18554103.5,20729606.3,19640566.1,21167383.0,20755805.8,19562277.5,19125765.6,20001371.8,21229475.4,21166138.4,20199926.0,21388734.4,21186644.9,18152220.4,19380978.4,18479827.5,21776227.3,21018679.8,20682629.6,21737344.5,20860912.9,18301891.7,21167781.4,18778139.4,19926269.3,19096667.5,18018519.6,17971825.2,19417235.1,20833635.4,20056294.7,21081684.3,18832689.6,20748055.1,19190180.9,18120618.9,18168663.1,21562035.9,20830825.8
20080831,21256807.4,21910227.3,21325281.2,21367710.5,20728319.4,21067256.1,21293580.4,22387229.7,21587558.4,20895238.7,21848687.9,22003809.9,21934813.6,20725590.2,21732955.7,21770507.4,21090791.7,21672424.7,21383212.2,21625309.7,21855007.7,21668364.6,20989014.2,21541173.3,22146967.6,20997526.9,22001987.3,21663094.5,22250759.0,21547797.9,20950557.4,22261223.8,21459811.4,21484231.0,21302553.4,21440511.2,21336426.7,21495080.8,22564363.9,21493648.5,21515540.8,21151555.3,21278832.7,21650469.6,20713393.8,22216524.8,20994464.3,21460600.2,21529957.1,22327061.2,21869851.8,21325281.2,21681884.4,21355295.3,21965875.6,21753194.2,21308984.7,22134565.3,21137267.3,20506033.6,21337432.5,21512236.9,21761900.0,22022868.1,22184794.4,22170271.3,21519888.5,21921843.0,21707788.6,22292578.7,21363052.7,21619667.1,20979093.9,21673335.3,22174505.7,21484441.0,21982513.5,21794919.4,20993555.5,21614656.4,22334246.5,21698323.0,21718037.8,21775628.9,21986950.1,21715790.6,21635254.4,21773171.8,21740118.5,21460965.6,21479935.4,21639381.2,21156769.3,22056751.9,22132900.1,22005469.5,21120680.0,21685219.9
20080901,22741826.2,21728095.5,23050945.8,22662050.0,21856993.8,21178806.6,22935256.3,21761573.6,22624450.0,21741359.0,22379428.8,22539497.6,22180512.2,22023961.4,22310864.7,22593188.1,22509598.5,22413334.1,22437321.0,21796877.8,22505372.7,22816244.6,22032739.7,22629108.3,19474606.8,19267663.7,20503748.9,22037232.6,20586448.8,22613032.9,22397977.9,21489357.8,22595967.0,22293528.9,21525556.5,22513080.4,21112038.4,22766267.1,21827583.2,22597228.9,22999831.5,22232975.5,21224860.1,19382810.2,19066206.6,21102809.5,22086420.8,22978172.0,22707306.1,20446523.1,22002415.4,22847794.2,22587075.1,21512136.5,20495736.7,22854020.8,22673744.7,21755834.3,22639659.8,18377217.1,22578576.3,22568327.5,22108563.8,22259487.0,21923909.8,21925641.8,22838137.0,22322206.9,22507491.3,21545649.3,22606914.0,22655168.0,22655922.9,23045450.9,19898439.8,22509598.5,22515640.0,21990125.9,21773405.1,22415290.4,20105323.6,22463759.7,21654495.3,21949919.5,21195563.4,19227226.8,23436074.4,21541010.8,21788063.3,22586243.7,22611832.7,23120697.3,22876555.1,20775973.0,19964194.6,19150896.8,21998859.6,22472437.1
20080902,19024192.4,12926510.7,21902436.9,20057739.8,16491739.7,12804790.0,21284273.3,13357091.7,17460073.0,19090126.5,13772979.5,19073868.8,14134551.9,13181091.3,17017332.8,13185430.6,20344503.3,13791824.8,17457873.2,9518044.4,16479367.1,16559304.0,19895905.8,19302134.9,5959261.6,4584934.2,7678790.5,15603307.1,6884744.3,20063491.7,20886118.0,9136917.3,18438760.3,16641174.3,15169418.6,20174224.3,15804184.8,19721126.8,11947243.2,20759822.3,21347791.5,21856705.3,12362709.4,5551579.8,4156139.1,10111396.7,20096493.3,17284364.0,18874537.5,6333702.1,11036666.2,21751061.7,19223998.1,14147117.9,7708945.8,17666773.0,20684708.1,12283748.4,19197935.4,3457696.8,17428124.4,19523724.4,14388051.2,15889364.4,14337031.9,12539978.3,14487365.4,17475853.6,18593320.2,11963917.2,20086839.9,18710122.8,21670254.2,14705934.9,6588391.1,17347437.5,16331370.4,15039241.0,14053847.7,18634545.0,6983586.3,18611791.7,9201457.4,13152397.9,8646677.9,5239971.9,21343906.6,10959563.3,13061241.7,18803927.9,20730952.5,17648778.7,21209995.3,8050176.4,6182606.2,5567669.3,15798503.6,16275066.4
20080903,10187716.5,4451481.1,16332848.9,10507815.5,18949494.5,18858625.7,17199720.4,3362497.8,7321989.3,22552664.2,4174490.0,9865655.5,3963456.1,18930321.8,5024848.8,7900073.4,17536643.3,5315373.1,17704388.1,3844049.6,4654372.8,12496456.2,18354110.1,9683885.8,3317099.1,3544811.2,3514010.2,4155304.2,4193211.0,10157848.8,18463788.5,3236796.8,14414658.2,4814808.4,17250465.6,11542511.0,20637745.1,7762492.1,3349967.3,12316246.9,16762939.4,18195569.4,20335233.9,3509937.0,3358127.8,2767106.8,22308980.7,8735232.4,12402725.9,3953653.6,6710896.1,16927206.9,6348700.8,17365205.7,3561616.6,10590929.2,11759946.9,2935767.0,10629687.5,2955079.8,5481412.1,9697872.8,2978208.7,4367611.8,4178253.1,3139125.3,6273019.8,4978722.7,5660121.4,2468250.5,17513653.7,5851451.6,17080423.6,7930066.1,3463746.2,16695519.1,4798140.5,3718532.1,18572013.2,6401178.4,3329029.0,5540124.8,3151221.4,5050632.2,3198564.7,3452029.3,16690872.6,4634687.4,2808988.0,7701273.4,12865590.3,9600241.2,14988423.1,3592898.1,3225732.7,3749510.6,18223510.3,4360584.5
20080904,21928276.0,18363842.2,23491483.5,22389022.5,23863250.6,24224144.7,23186383.8,16666396.8,21354301.9,24928868.0,18290750.4,22388254.1,17944658.3,23754593.3,19709529.6,19513521.3,23589319.2,18712159.1,23713516.1,18272684.3,18599113.9,23472380.4,23999879.2,22123073.0,15044412.3,14899511.3,12701805.3,16306792.9,19102348.7,22140111.2,23751963.0,16246481.0,23302632.2,18318524.3,23521971.3,23071732.7,24680463.1,21433355.0,15902492.8,23068153.5,23107628.3,24172335.1,24670864.8,16804890.6,12896794.1,11247101.9,24956186.9,21444765.2,23060707.3,18044159.7,18799336.1,23458141.4,19978653.3,23723246.4,16729474.4,22832571.2,22589222.8,10993380.0,21995306.2,13156038.2,20273841.5,22147404.9,14217598.6,18077252.6,18057255.8,16991585.9,19952701.3,19366983.3,19901529.1,12477557.3,23342258.6,20511290.5,23486472.0,20920356.1,12781472.8,23722422.6,18622254.3,17163457.3,23981839.3,20205391.3,14079669.6,19794247.3,17598879.3,19228608.0,12766216.1,13618141.3,23315376.7,18878987.1,12181521.0,21191568.1,23046811.5,22119634.7,23209632.2,11244106.9,15115406.1,12505334.5,23838897.0,18350837.3
